Marker_ID,Frame,X,Y,Angle_degrees
26,12228,352.5,300.0,71.57
26,12229,353.25,300.75,70.02
26,12230,355.0,301.25,70.02
26,12231,357.0,300.5,69.08
26,12232,360.5,299.25,70.02
26,12233,361.5,297.0,70.56
26,12234,361.0,295.5,73.61
26,12235,359.5,294.25,75.17
26,12236,358.75,293.0,76.76
26,12237,360.25,291.0,80.27
26,12238,363.0,290.5,78.37
26,12239,365.25,290.5,78.69
26,12240,364.75,290.25,80.27
26,12241,364.0,292.0,81.87
26,12242,363.5,293.25,80.27
26,12243,363.5,293.5,80.54
26,12244,363.75,293.25,80.27
26,12245,364.25,292.25,82.09
26,12246,365.5,290.75,83.48
26,12247,363.75,290.0,85.10
26,12248,360.75,288.25,85.24
26,12249,360.25,287.0,86.82
26,12250,360.25,285.0,86.73
26,12251,362.25,284.5,90.00
26,12252,364.5,284.5,90.00
26,12253,365.0,284.75,91.64
26,12254,364.25,285.5,93.18
26,12255,364.25,286.25,90.00
26,12256,364.5,287.0,91.64
26,12257,364.5,286.5,91.59
26,12258,367.0,285.5,95.04
26,12259,367.0,284.5,94.76
26,12260,365.75,282.75,96.34
26,12261,364.5,282.25,96.17
26,12262,364.0,280.25,97.91
26,12263,365.25,279.5,101.31
26,12264,368.5,279.25,99.73
26,12265,371.75,280.75,100.01
26,12266,373.0,281.0,101.31
26,12267,373.0,281.25,101.63
26,12268,372.0,282.0,101.31
26,12269,372.75,283.25,103.24
26,12270,373.0,283.75,102.88
26,12271,375.25,283.5,101.63
26,12272,377.0,282.0,103.24
26,12273,376.75,280.25,104.83
26,12274,375.0,278.25,106.86
26,12275,373.75,276.5,107.93
26,12276,374.5,274.75,109.44
26,12277,376.75,275.0,109.98
26,12278,379.0,276.25,112.11
26,12279,379.75,276.25,113.63
26,12280,378.5,277.0,113.63
26,12281,378.0,278.25,113.63
26,12282,377.75,278.75,112.99
26,12283,378.75,279.0,113.63
26,12284,381.0,278.75,117.30
26,12285,382.5,278.25,120.38
26,12286,381.5,276.0,118.74
26,12287,379.75,273.25,120.96
26,12288,379.75,270.75,120.96
26,12289,380.75,270.25,123.69
26,12290,382.75,270.5,124.59
26,12291,384.25,272.5,125.91
26,12292,384.5,272.75,126.87
26,12293,383.25,273.5,126.87
26,12294,382.0,273.75,126.87
26,12295,381.25,274.0,125.91
26,12296,382.25,274.5,126.87
26,12297,383.5,275.0,130.43
26,12298,385.0,274.5,130.43
26,12299,384.5,272.75,131.50
26,12300,383.5,270.0,131.50
26,12301,384.0,269.0,132.71
26,12302,385.25,268.75,132.71
26,12303,387.5,270.75,138.50
26,12304,389.75,273.5,138.50
26,12305,391.25,275.5,138.50
26,12306,391.0,276.25,137.29
26,12307,390.25,277.75,138.50
26,12308,391.0,278.25,137.29
26,12309,392.0,279.5,137.29
26,12310,393.5,280.25,139.76
26,12311,395.25,280.0,138.37
26,12312,395.5,278.0,143.13
26,12313,395.25,275.0,141.84
26,12314,395.5,273.25,144.09
26,12315,396.0,272.5,146.77
26,12316,396.25,273.25,147.65
26,12317,397.0,276.0,149.04
26,12318,397.0,276.75,147.65
26,12319,396.0,276.0,149.04
26,12320,394.25,276.0,149.86
26,12321,393.25,276.0,149.04
26,12322,393.5,276.5,151.26
26,12323,394.75,277.5,151.26
26,12324,395.75,277.75,152.02
26,12325,396.5,276.75,151.26
26,12326,396.25,273.5,154.89
26,12327,397.0,272.25,153.43
26,12328,398.0,272.0,157.01
26,12329,399.75,274.25,158.50
26,12330,401.0,276.75,158.50
26,12331,402.0,279.25,158.50
26,12332,401.25,279.75,160.02
26,12333,400.25,280.25,161.57
26,12334,400.0,281.0,160.02
26,12335,399.75,282.75,160.02
26,12336,400.5,284.25,162.07
26,12337,402.75,285.25,161.57
26,12338,403.5,284.75,163.61
26,12339,404.25,281.5,165.17
26,12340,404.75,279.5,165.58
26,12341,406.5,279.25,165.58
26,12342,406.5,280.5,167.12
26,12343,405.75,282.5,168.69
26,12344,404.75,283.75,168.37
26,12345,404.25,283.25,166.76
26,12346,402.25,282.25,167.12
26,12347,401.0,282.0,167.12
26,12348,399.75,282.0,166.76
26,12349,401.5,282.75,168.69
26,12350,402.0,283.0,170.27
26,12351,402.0,281.75,170.27
26,12352,402.25,279.5,170.27
26,12353,403.5,278.5,170.27
26,12354,405.25,278.5,173.48
26,12355,405.75,280.0,175.10
26,12356,405.75,283.25,171.87
26,12357,404.5,285.0,175.10
26,12358,403.75,286.0,174.96
26,12359,402.25,286.5,175.10
26,12360,401.5,287.25,175.10
26,12361,401.0,288.75,173.48
26,12362,401.5,290.25,175.10
26,12363,401.75,291.5,173.99
26,12364,403.5,290.0,176.82
26,12365,404.75,288.0,178.36
26,12366,405.75,286.75,180.00
26,12367,407.25,286.0,-178.41
26,12368,407.25,288.0,-178.41
26,12369,405.5,290.0,-178.36
26,12370,404.25,291.25,-178.36
26,12371,403.25,290.5,-178.36
26,12372,401.5,290.0,-178.36
26,12373,400.0,289.5,180.00
26,12374,399.0,289.5,180.00
26,12375,398.5,290.0,-178.36
26,12376,398.75,290.75,-176.82
26,12377,399.5,290.0,-178.36
26,12378,400.25,287.75,-176.82
26,12379,402.0,286.5,-176.73
26,12380,403.75,286.5,-176.82
26,12381,404.25,288.0,-175.24
26,12382,404.0,289.5,-173.48
26,12383,403.25,291.75,-173.48
26,12384,403.0,292.75,-173.48
26,12385,401.0,293.0,-173.48
26,12386,399.5,293.5,-175.10
26,12387,398.5,294.25,-175.10
26,12388,397.75,295.25,-175.24
26,12389,398.5,296.0,-173.48
26,12390,399.0,295.0,-173.48
26,12391,400.25,293.5,-171.87
26,12392,402.25,292.0,-171.87
26,12393,404.0,292.25,-171.87
26,12394,404.5,294.0,-168.69
26,12395,403.75,295.75,-166.76
26,12396,403.0,298.0,-166.76
26,12397,402.0,298.5,-168.37
26,12398,400.25,297.5,-168.69
26,12399,398.0,298.0,-168.69
26,12400,397.25,298.75,-168.69
26,12401,396.25,299.75,-168.37
26,12402,396.5,300.5,-168.37
26,12403,397.0,300.0,-168.69
26,12404,398.75,298.25,-166.76
26,12405,400.25,297.5,-168.37
26,12406,402.25,297.5,-165.58
26,12407,402.75,299.25,-164.05
26,12408,402.5,301.0,-163.61
26,12409,401.5,302.75,-163.61
26,12410,400.5,303.5,-163.61
26,12411,398.75,302.5,-163.14
26,12412,397.0,302.5,-163.61
26,12413,396.0,303.0,-165.17
26,12414,395.0,303.5,-163.61
26,12415,395.0,304.5,-163.61
26,12416,395.75,304.0,-161.57
26,12417,397.75,302.5,-163.61
26,12418,399.0,302.0,-162.07
26,12419,401.25,302.75,-160.02
26,12420,401.25,304.5,-158.50
26,12421,400.5,306.25,-158.50
26,12422,399.5,307.75,-158.50
26,12423,398.5,308.0,-156.37
26,12424,396.75,307.75,-157.89
26,12425,395.0,307.75,-158.50
26,12426,393.5,308.0,-159.44
26,12427,392.75,309.0,-160.02
26,12428,393.0,309.75,-158.50
26,12429,393.5,309.0,-156.37
26,12430,395.5,307.75,-158.50
26,12431,397.5,307.25,-156.37
26,12432,399.0,308.25,-153.43
26,12433,399.25,309.5,-153.43
26,12434,398.0,311.5,-152.70
26,12435,397.0,312.75,-152.70
26,12436,396.0,313.25,-152.70
26,12437,394.25,312.5,-151.93
26,12438,392.5,312.0,-152.70
26,12439,390.75,312.5,-151.93
26,12440,390.25,313.75,-152.70
26,12441,390.5,314.25,-151.26
26,12442,391.25,314.0,-152.70
26,12443,393.25,312.5,-151.26
26,12444,395.25,312.75,-151.26
26,12445,397.0,313.25,-149.86
26,12446,396.75,315.25,-147.65
26,12447,395.5,316.25,-147.65
26,12448,394.25,317.75,-145.41
26,12449,393.25,317.5,-146.77
26,12450,391.75,317.0,-146.77
26,12451,390.0,316.5,-149.04
26,12452,388.75,317.0,-146.77
26,12453,388.0,317.75,-146.77
26,12454,388.0,318.25,-147.65
26,12455,388.75,317.75,-145.41
26,12456,391.25,317.25,-146.77
26,12457,393.0,317.25,-144.09
26,12458,393.25,317.5,-145.41
26,12459,389.75,317.5,-149.04
26,12460,385.0,315.75,-157.01
26,12461,381.5,313.75,-163.61
26,12462,381.25,312.25,-167.12
26,12463,381.25,311.0,-167.12
26,12464,381.5,309.75,-165.17
26,12465,382.25,307.5,-166.37
26,12466,382.75,304.0,-167.12
26,12467,382.5,302.75,-170.27
26,12468,381.0,301.25,-171.87
26,12469,377.75,299.75,-176.73
26,12470,375.0,298.0,178.32
26,12471,373.0,299.25,174.96
26,12472,371.25,301.0,173.29
26,12473,372.0,300.0,173.48
26,12474,373.0,299.0,173.48
26,12475,373.5,299.0,175.10
26,12476,371.75,300.0,173.48
26,12477,369.5,301.25,169.99
26,12478,368.25,302.0,168.37
26,12479,368.25,301.5,164.74
26,12480,367.75,299.5,163.14
26,12481,367.75,298.0,161.57
26,12482,367.25,297.75,161.57
26,12483,366.75,299.25,158.50
26,12484,366.75,302.5,154.89
26,12485,366.25,307.5,151.26
26,12486,365.5,308.75,151.26
26,12487,363.5,309.5,149.04
26,12488,361.75,311.0,146.77
26,12489,360.0,312.75,144.46
26,12490,359.0,314.0,143.13
26,12491,359.25,314.0,142.13
26,12492,359.0,312.25,141.07
26,12493,357.0,308.5,141.84
26,12494,356.25,306.75,143.13
26,12495,356.25,305.75,139.57
26,12496,355.0,306.75,140.83
26,12497,355.25,309.25,136.17
26,12498,355.5,312.5,131.50
26,12499,356.0,315.25,128.16
26,12500,354.25,317.0,126.87
26,12501,353.25,318.0,124.59
26,12502,353.5,319.5,123.23
26,12503,354.25,320.75,123.23
26,12504,354.75,320.5,120.96
26,12505,354.25,319.5,119.54
26,12506,352.5,317.25,119.54
26,12507,351.25,315.0,119.54
26,12508,350.0,314.25,121.50
26,12509,350.5,315.25,120.96
26,12510,351.5,317.5,116.57
26,12511,353.25,321.25,115.82
26,12512,353.5,323.0,112.99
26,12513,352.0,324.25,111.50
26,12514,350.5,326.0,109.44
26,12515,350.25,327.25,109.98
26,12516,350.5,328.75,108.43
26,12517,350.25,329.5,107.93
26,12518,349.5,328.5,104.83
26,12519,347.0,326.75,106.86
26,12520,346.0,325.0,106.39
26,12521,344.5,323.5,107.93
26,12522,345.25,324.0,104.83
26,12523,346.5,325.75,104.83
26,12524,348.75,328.0,103.24
26,12525,350.25,330.0,99.73
26,12526,349.75,330.5,99.73
26,12527,348.75,332.5,98.37
26,12528,348.25,334.25,96.34
26,12529,349.0,335.25,96.52
26,12530,349.25,335.5,94.90
26,12531,348.5,335.0,96.52
26,12532,346.0,334.0,94.90
26,12533,344.0,332.25,94.90
26,12534,342.5,330.5,98.13
26,12535,343.0,330.5,96.52
26,12536,344.25,331.75,96.52
26,12537,346.75,333.5,91.64
26,12538,348.0,334.75,90.00
26,12539,347.0,335.75,88.41
26,12540,346.25,337.0,86.82
26,12541,346.0,338.75,86.73
26,12542,346.5,339.5,86.82
26,12543,346.75,339.5,85.24
26,12544,346.5,339.5,85.10
26,12545,344.0,339.0,85.10
26,12546,342.25,338.0,86.73
26,12547,340.25,336.25,86.82
26,12548,340.5,335.75,88.36
26,12549,342.0,336.0,86.73
26,12550,344.0,337.5,83.48
26,12551,346.0,338.75,82.09
26,12552,346.25,339.0,83.48
26,12553,345.75,340.5,81.87
26,12554,345.75,342.0,78.69
26,12555,346.25,342.75,79.00
26,12556,347.25,342.25,79.00
26,12557,347.0,341.75,78.37
26,12558,344.25,341.75,76.76
26,12559,341.75,340.75,78.37
26,12560,339.75,338.5,78.69
26,12561,340.25,338.0,79.99
26,12562,341.0,338.5,80.27
26,12563,342.75,339.0,78.69
26,12564,345.5,339.75,77.12
26,12565,345.5,340.25,76.76
26,12566,345.0,341.75,75.17
26,12567,345.0,342.75,75.17
26,12568,345.5,343.5,73.61
26,12569,346.5,343.25,73.61
26,12570,346.5,342.75,73.14
26,12571,345.0,342.75,73.14
26,12572,342.0,342.25,73.61
26,12573,340.0,341.0,73.61
26,12574,339.75,340.0,77.12
26,12575,341.0,339.25,75.17
26,12576,342.25,339.5,73.61
26,12577,344.25,340.0,75.17
26,12578,344.75,340.0,73.61
26,12579,344.75,341.25,73.61
26,12580,345.0,342.5,73.61
26,12581,346.0,343.0,70.56
26,12582,347.5,342.75,72.07
26,12583,348.5,342.0,72.07
26,12584,348.25,341.5,72.07
26,12585,347.0,340.75,73.14
26,12586,346.0,339.25,73.61
26,12587,346.25,338.0,75.58
26,12588,348.5,337.5,73.61
26,12589,352.0,336.75,70.56
26,12590,353.75,336.75,76.76
26,12591,354.25,336.75,75.17
26,12592,354.25,338.75,75.58
26,12593,355.0,339.75,74.05
26,12594,356.0,340.25,73.61
26,12595,357.0,340.25,73.61
26,12596,358.0,339.25,73.61
26,12597,356.75,339.0,73.61
26,12598,356.0,338.0,73.61
26,12599,354.75,336.75,73.61
26,12600,355.0,335.75,75.17
26,12601,356.75,335.25,76.76
26,12602,358.5,335.5,76.76
26,12603,360.5,336.25,75.58
26,12604,360.75,336.75,73.61
26,12605,360.0,338.75,74.05
26,12606,359.5,340.25,71.57
26,12607,359.5,341.5,71.57
26,12608,359.5,342.25,71.57
26,12609,359.5,342.25,71.57
26,12610,358.75,342.75,68.50
26,12611,356.75,342.0,68.50
26,12612,354.75,341.0,72.07
26,12613,354.25,339.75,70.56
26,12614,354.5,338.75,72.07
26,12615,356.0,338.5,70.02
26,12616,358.0,338.5,70.02
26,12617,359.0,338.75,70.02
26,12618,358.5,339.0,70.56
26,12619,359.0,340.25,68.50
26,12620,359.0,341.75,67.01
26,12621,359.75,342.25,66.37
26,12622,360.25,342.25,65.56
26,12623,359.25,341.5,65.56
26,12624,357.75,341.75,66.37
26,12625,356.5,341.25,66.37
26,12626,354.75,340.25,68.50
26,12627,355.0,339.25,68.50
26,12628,356.25,338.75,66.37
26,12629,358.5,338.75,66.37
26,12630,359.5,338.25,66.37
26,12631,359.5,338.75,67.01
26,12632,360.5,339.25,66.37
26,12633,361.5,340.25,65.56
26,12634,363.75,339.75,63.43
26,12635,365.5,338.5,64.89
26,12636,366.75,337.5,63.43
26,12637,366.5,337.0,66.37
26,12638,365.5,336.0,66.37
26,12639,364.75,334.5,68.50
26,12640,366.75,332.5,68.50
26,12641,368.75,332.25,69.08
26,12642,371.75,332.5,68.50
26,12643,372.25,333.0,68.50
26,12644,371.75,335.25,70.02
26,12645,371.0,336.75,67.89
26,12646,370.75,338.25,66.37
26,12647,370.5,339.25,66.37
26,12648,370.5,339.75,64.89
26,12649,370.5,339.75,64.89
26,12650,369.0,340.25,64.18
26,12651,367.5,339.25,65.56
26,12652,366.5,338.0,65.56
26,12653,366.5,336.75,67.01
26,12654,368.5,336.25,64.89
26,12655,370.5,336.5,64.89
26,12656,372.5,336.75,64.89
26,12657,372.5,337.0,64.89
26,12658,373.0,338.75,62.70
26,12659,373.0,340.25,61.26
26,12660,373.5,340.5,59.86
26,12661,374.25,340.25,61.26
26,12662,374.0,340.0,61.26
26,12663,373.0,340.0,59.04
26,12664,370.25,340.5,58.50
26,12665,369.0,340.0,61.26
26,12666,368.0,339.25,61.26
26,12667,369.0,338.25,61.26
26,12668,370.0,338.0,61.26
26,12669,372.0,337.75,60.46
26,12670,372.5,337.5,59.86
26,12671,373.0,338.25,57.65
26,12672,373.5,339.75,57.65
26,12673,374.25,340.5,55.41
26,12674,375.5,340.25,55.41
26,12675,375.25,339.25,55.41
26,12676,374.0,340.25,56.31
26,12677,371.5,340.25,56.77
26,12678,369.5,339.25,56.77
26,12679,368.5,338.5,57.65
26,12680,369.5,337.75,57.65
26,12681,370.5,337.5,57.65
26,12682,372.75,337.25,56.77
26,12683,373.25,336.25,55.41
26,12684,374.0,336.75,56.31
26,12685,375.5,337.0,54.46
26,12686,376.5,337.5,55.41
26,12687,378.5,336.75,54.09
26,12688,380.25,334.75,54.09
26,12689,380.75,334.25,56.77
26,12690,380.5,334.25,55.41
26,12691,378.75,334.5,54.09
26,12692,377.0,334.25,55.41
26,12693,376.5,333.5,55.41
26,12694,377.0,332.25,55.41
26,12695,378.25,332.0,56.77
26,12696,380.0,331.75,54.09
26,12697,381.0,332.0,54.46
26,12698,380.5,333.5,55.41
26,12699,380.5,335.0,52.82
26,12700,381.0,336.75,51.84
26,12701,381.25,337.0,51.84
26,12702,381.75,337.0,50.60
26,12703,381.0,337.25,51.84
26,12704,380.0,337.75,50.83
26,12705,378.25,337.25,52.13
26,12706,377.0,336.0,52.13
26,12707,376.75,334.75,51.84
26,12708,377.5,334.0,54.09
26,12709,379.0,333.75,51.84
26,12710,380.75,333.0,50.60
26,12711,381.0,333.0,51.84
26,12712,382.0,333.5,50.83
26,12713,382.5,334.0,51.84
26,12714,383.75,334.5,49.57
26,12715,385.0,333.75,49.57
26,12716,385.75,332.25,49.57
26,12717,385.5,332.0,51.84
26,12718,384.25,332.0,50.60
26,12719,382.5,331.0,51.84
26,12720,381.75,330.0,50.60
26,12721,382.0,329.0,51.84
26,12722,383.25,328.5,53.13
26,12723,385.75,328.25,49.57
26,12724,386.0,328.25,50.83
26,12725,386.0,329.5,50.83
26,12726,386.25,330.5,50.83
26,12727,387.0,331.0,49.57
26,12728,387.5,331.0,49.57
26,12729,388.25,330.5,48.50
26,12730,388.0,330.25,48.50
26,12731,387.25,330.5,48.50
26,12732,386.0,329.75,48.50
26,12733,385.0,328.75,49.57
26,12734,385.25,327.5,50.83
26,12735,386.75,326.5,49.57
26,12736,388.25,326.25,47.29
26,12737,388.25,326.75,47.29
26,12738,388.0,328.5,48.50
26,12739,388.0,329.75,47.29
26,12740,388.0,331.0,47.29
26,12741,388.75,332.0,43.88
26,12742,389.0,331.75,42.71
26,12743,388.75,331.75,42.71
26,12744,388.0,332.25,41.50
26,12745,386.25,331.75,43.83
26,12746,385.25,330.75,43.83
26,12747,385.0,329.75,46.17
26,12748,386.0,329.0,47.29
26,12749,387.5,328.25,42.71
26,12750,389.0,327.5,42.71
26,12751,389.25,327.75,43.83
26,12752,390.0,328.75,42.71
26,12753,391.25,329.0,42.71
26,12754,392.0,329.5,40.43
26,12755,392.75,328.5,39.40
26,12756,392.5,327.75,42.71
26,12757,391.25,328.5,39.40
26,12758,389.0,328.25,39.17
26,12759,387.25,327.0,40.24
26,12760,386.75,326.25,40.43
26,12761,387.75,325.0,42.71
26,12762,389.0,324.5,40.43
26,12763,389.75,323.5,41.50
26,12764,390.25,323.75,41.50
26,12765,390.5,324.5,40.24
26,12766,392.0,325.0,40.43
26,12767,393.25,324.25,39.17
26,12768,394.25,323.25,39.17
26,12769,394.25,322.25,39.17
26,12770,394.0,322.5,40.43
26,12771,393.0,321.5,40.43
26,12772,391.5,320.75,40.43
26,12773,391.75,318.5,42.71
26,12774,393.0,317.5,42.71
26,12775,395.0,316.5,42.71
26,12776,396.0,316.5,40.43
26,12777,395.5,318.25,41.50
26,12778,396.25,320.25,39.40
26,12779,396.75,322.0,39.40
26,12780,396.75,322.75,38.16
26,12781,396.75,322.25,38.16
26,12782,396.25,321.75,39.40
26,12783,395.25,321.5,40.43
26,12784,394.0,320.5,40.43
26,12785,392.75,319.5,40.43
26,12786,393.0,317.5,41.50
26,12787,393.75,316.5,40.43
26,12788,396.0,316.5,40.43
26,12789,397.0,316.5,40.43
26,12790,397.0,317.25,39.17
26,12791,397.75,318.0,41.50
26,12792,398.0,319.25,38.16
26,12793,398.0,319.75,38.16
26,12794,398.25,319.25,38.16
26,12795,397.75,319.75,38.16
26,12796,397.0,319.25,40.43
26,12797,395.0,318.75,40.43
26,12798,393.75,317.5,40.43
26,12799,392.75,316.5,40.43
26,12800,393.0,314.5,41.50
26,12801,393.5,313.25,42.61
26,12802,395.0,312.25,42.71
26,12803,396.0,312.0,45.00
26,12804,396.75,313.5,42.71
26,12805,398.0,313.75,42.71
26,12806,398.75,314.0,43.83
26,12807,399.25,314.0,42.71
26,12808,399.0,314.0,42.71
26,12809,397.75,314.25,42.61
26,12810,395.75,314.5,42.71
26,12811,394.0,313.25,46.17
26,12812,393.25,312.5,48.50
26,12813,393.5,310.25,47.29
26,12814,394.0,309.5,49.57
26,12815,396.0,309.0,48.50
26,12816,396.75,309.25,48.50
26,12817,397.25,310.75,49.57
26,12818,399.0,311.75,47.29
26,12819,399.75,311.75,46.12
26,12820,400.0,311.75,47.29
26,12821,399.75,311.75,49.57
26,12822,398.5,311.75,49.57
26,12823,396.75,311.25,48.50
26,12824,395.0,310.5,50.83
26,12825,394.75,309.0,50.83
26,12826,395.25,308.25,53.13
26,12827,396.0,307.0,53.13
26,12828,397.25,306.25,54.09
26,12829,397.5,306.75,54.09
26,12830,398.25,308.25,53.13
26,12831,399.5,309.25,53.13
26,12832,400.0,309.75,51.84
26,12833,400.25,309.25,51.84
26,12834,399.5,309.5,54.09
26,12835,398.25,309.5,54.09
26,12836,396.5,308.75,54.46
26,12837,395.0,307.75,54.46
26,12838,395.25,306.25,55.41
26,12839,396.0,305.75,55.41
26,12840,397.25,304.75,59.04
26,12841,398.0,303.75,59.04
26,12842,398.75,304.75,59.04
26,12843,399.0,306.0,59.04
26,12844,400.5,307.0,56.77
26,12845,400.75,307.5,57.65
26,12846,401.0,307.25,57.65
26,12847,400.5,307.5,57.65
26,12848,400.5,306.75,56.77
26,12849,398.25,307.0,57.65
26,12850,396.5,306.0,59.04
26,12851,395.25,304.75,61.26
26,12852,395.75,303.5,61.26
26,12853,396.5,302.75,63.43
26,12854,398.25,302.25,62.70
26,12855,399.0,302.0,62.70
26,12856,399.0,303.25,62.70
26,12857,399.5,304.25,62.70
26,12858,400.25,305.0,62.02
26,12859,401.0,305.75,61.26
26,12860,401.0,305.5,62.02
26,12861,401.0,304.75,61.26
26,12862,399.5,304.75,63.43
26,12863,397.5,304.0,61.26
26,12864,396.0,303.0,64.18
26,12865,396.25,301.5,64.18
26,12866,397.25,300.75,64.89
26,12867,398.0,300.25,67.01
26,12868,399.25,299.75,68.50
26,12869,399.75,300.5,67.62
26,12870,400.25,302.25,68.50
26,12871,401.5,303.25,64.89
26,12872,402.0,303.25,63.43
26,12873,402.25,302.75,64.89
26,12874,402.0,302.75,66.37
26,12875,400.25,303.0,68.50
26,12876,398.75,302.0,67.01
26,12877,397.5,300.5,70.02
26,12878,397.75,299.0,69.08
26,12879,398.25,298.0,70.02
26,12880,399.25,297.25,70.56
26,12881,400.5,297.0,72.07
26,12882,400.75,298.0,72.07
26,12883,401.0,299.5,72.07
26,12884,402.25,301.0,70.02
26,12885,402.25,301.25,70.02
26,12886,402.5,301.25,70.02
26,12887,402.75,301.25,71.57
26,12888,402.25,300.75,70.02
26,12889,399.75,300.0,72.07
26,12890,398.0,298.5,73.61
26,12891,398.0,297.5,75.17
26,12892,398.5,296.75,75.58
26,12893,400.5,296.25,75.17
26,12894,401.5,295.75,76.76
26,12895,401.75,296.0,77.12
26,12896,402.0,297.5,77.12
26,12897,402.75,298.75,74.05
26,12898,403.0,299.75,73.61
26,12899,403.5,299.75,75.17
26,12900,404.0,299.0,74.05
26,12901,403.25,298.75,75.17
26,12902,401.25,298.25,75.58
26,12903,399.75,297.0,77.12
26,12904,399.25,295.5,78.69
26,12905,400.25,294.25,78.69
26,12906,401.0,294.0,81.87
26,12907,403.0,293.75,81.87
26,12908,403.0,294.0,81.87
26,12909,403.0,296.0,81.87
26,12910,404.0,297.25,78.69
26,12911,404.25,298.5,78.69
26,12912,404.5,298.5,80.27
26,12913,404.75,298.25,80.27
26,12914,403.5,298.0,81.87
26,12915,402.0,297.0,78.69
26,12916,400.5,295.5,83.48
26,12917,401.5,294.0,81.87
26,12918,402.0,293.75,85.10
26,12919,403.0,293.75,85.10
26,12920,404.5,293.75,86.73
26,12921,404.5,294.0,86.82
26,12922,405.0,295.5,85.24
26,12923,405.25,296.5,83.48
26,12924,406.0,297.5,85.24
26,12925,406.0,297.5,85.24
26,12926,406.0,296.25,85.36
26,12927,405.0,296.0,85.10
26,12928,403.5,295.0,86.82
26,12929,402.5,293.25,86.73
26,12930,402.5,292.25,88.41
26,12931,403.5,292.0,90.00
26,12932,404.75,292.0,88.41
26,12933,405.5,292.0,90.00
26,12934,406.0,292.5,91.59
26,12935,405.75,294.25,91.64
26,12936,406.0,295.5,88.41
26,12937,406.0,296.5,88.41
26,12938,407.0,296.5,88.41
26,12939,406.75,295.5,88.41
26,12940,405.25,295.25,88.41
26,12941,404.25,294.0,90.00
26,12942,403.0,292.5,91.59
26,12943,403.75,291.0,91.59
26,12944,404.5,290.75,93.18
26,12945,405.75,290.0,91.64
26,12946,408.0,290.0,93.27
26,12947,410.5,290.0,91.64
