Marker_ID,Frame,X,Y,Angle_degrees
26,52884,453.75,152.25,-105.95
26,52885,453.75,152.25,-105.95
26,52886,453.75,152.0,-105.26
26,52887,453.75,152.25,-105.95
26,52888,453.75,152.25,-105.95
26,52889,453.75,152.25,-105.95
26,52890,453.75,152.25,-105.95
26,52891,453.75,152.25,-105.95
26,52892,453.75,152.25,-105.95
26,52893,453.75,152.25,-105.95
26,52894,453.75,152.25,-105.95
26,52895,453.75,152.25,-105.95
26,52896,453.75,152.25,-105.95
26,52897,453.75,152.25,-105.95
26,52898,453.75,152.25,-105.95
26,52899,453.75,152.25,-105.95
26,52900,453.75,152.25,-105.95
26,52901,453.75,152.25,-105.95
26,52902,453.75,152.25,-105.95
26,52903,453.75,152.25,-105.95
26,52904,453.75,152.25,-105.95
26,52905,453.75,152.25,-105.95
26,52906,453.75,152.0,-105.26
26,52907,453.75,152.25,-105.95
26,52908,453.75,152.0,-105.26
26,52909,453.75,152.25,-105.95
26,52910,453.75,152.25,-105.95
26,52911,453.75,152.25,-105.95
26,52912,453.75,152.25,-105.95
26,52913,453.75,152.25,-105.95
26,52914,453.75,152.25,-105.95
26,52915,453.75,152.25,-105.95
26,52916,453.75,152.25,-105.95
26,52917,453.75,152.25,-105.95
26,52918,453.75,152.25,-105.95
26,52919,453.75,152.25,-105.95
26,52920,453.75,152.25,-105.95
26,52921,453.75,152.25,-105.95
26,52922,453.75,152.25,-105.95
26,52923,453.75,152.25,-105.95
26,52924,453.75,152.25,-105.95
26,52925,453.75,152.25,-105.95
26,52926,453.75,152.25,-105.95
26,52927,453.75,152.25,-105.95
26,52928,453.75,152.25,-105.95
26,52929,453.75,152.25,-105.95
26,52930,453.75,152.25,-105.95
26,52931,453.75,152.25,-105.95
26,52932,453.75,152.25,-105.95
26,52933,453.5,152.25,-108.43
26,52934,453.75,152.25,-105.95
26,52935,453.75,152.25,-105.95
26,52936,453.75,152.25,-105.95
26,52937,453.75,152.25,-105.95
26,52938,453.75,152.25,-105.95
26,52939,453.75,152.25,-105.95
26,52940,453.75,152.25,-105.95
26,52941,453.5,152.25,-108.43
26,52942,453.75,152.25,-105.95
26,52943,453.75,152.25,-105.95
26,52944,453.75,152.25,-105.95
26,52945,453.75,152.25,-105.95
26,52946,453.75,152.25,-105.95
26,52947,453.75,152.25,-105.95
26,52948,453.75,152.25,-105.95
26,52949,453.75,152.25,-105.95
26,52950,453.75,152.25,-105.95
26,52951,453.75,152.25,-105.95
26,52952,453.75,152.0,-105.26
26,52953,453.75,152.0,-105.26
26,52954,453.75,152.25,-105.95
26,52955,453.75,152.25,-105.95
26,52956,453.75,152.25,-105.95
26,52957,453.75,152.25,-105.95
26,52958,453.75,152.25,-105.95
26,52959,453.75,152.25,-105.95
26,52960,453.75,152.25,-105.95
26,52961,453.75,152.25,-105.95
26,52962,453.75,152.25,-105.95
26,52963,453.75,152.25,-105.95
26,52964,453.75,152.0,-105.26
26,52965,453.75,152.25,-105.95
26,52966,453.75,152.25,-105.95
26,52967,453.75,152.25,-105.95
26,52968,453.75,152.25,-105.95
26,52969,453.75,152.25,-105.95
26,52970,453.75,152.25,-105.95
26,52971,453.75,152.25,-105.95
26,52972,453.75,152.25,-105.95
26,52973,453.75,152.25,-105.95
26,52974,453.75,152.25,-105.95
26,52975,453.75,152.25,-105.95
26,52976,453.75,152.25,-105.95
26,52977,453.75,152.25,-105.95
26,52978,453.75,152.25,-105.95
26,52979,453.75,152.25,-105.95
26,52980,453.75,152.25,-105.95
26,52981,453.75,152.25,-105.95
26,52982,453.75,152.25,-105.95
26,52983,453.75,152.25,-105.95
26,52984,453.75,152.25,-105.95
26,52985,453.75,152.25,-105.95
26,52986,453.75,152.25,-105.95
26,52987,453.75,152.25,-105.95
26,52988,453.75,152.25,-105.95
26,52989,453.75,152.25,-105.95
26,52990,453.75,152.25,-105.95
26,52991,453.5,152.25,-108.43
26,52992,453.75,152.25,-105.95
26,52993,453.75,152.25,-105.95
26,52994,453.75,152.25,-105.95
26,52995,453.75,152.0,-105.26
26,52996,453.75,152.25,-105.95
26,52997,453.5,152.25,-108.43
26,52998,453.75,152.0,-105.26
26,52999,453.75,152.25,-105.95
26,53000,453.75,152.25,-105.95
26,53001,453.75,152.25,-105.95
26,53002,453.75,152.25,-105.95
26,53003,453.75,152.25,-105.95
26,53004,453.75,152.0,-105.26
26,53005,453.75,152.25,-105.95
26,53006,453.75,152.25,-105.95
26,53007,453.75,152.25,-105.95
26,53008,453.75,152.25,-105.95
26,53009,453.75,152.25,-105.95
26,53010,453.75,152.25,-105.95
26,53011,453.75,152.25,-105.95
26,53012,453.75,152.25,-105.95
26,53013,453.75,152.25,-105.95
26,53014,453.75,152.25,-105.95
26,53015,453.75,152.25,-105.95
26,53016,453.75,152.25,-105.95
26,53017,453.75,152.25,-105.95
26,53018,453.75,152.25,-105.95
26,53019,453.75,152.25,-105.95
26,53020,453.75,152.25,-105.95
26,53021,453.75,152.25,-105.95
26,53022,453.75,152.25,-105.95
26,53023,453.75,152.25,-105.95
26,53024,453.75,152.25,-105.95
26,53025,453.75,152.25,-105.95
26,53026,453.75,152.25,-105.95
26,53027,453.75,152.25,-105.95
26,53028,453.75,152.25,-105.95
26,53029,453.75,152.25,-105.95
26,53030,453.75,152.25,-105.95
26,53031,453.75,152.25,-105.95
26,53032,453.75,152.25,-105.95
26,53033,453.75,152.25,-105.95
26,53034,453.75,152.25,-105.95
26,53035,453.75,152.25,-105.95
26,53036,453.75,152.25,-105.95
26,53037,453.75,152.25,-105.95
26,53038,453.75,152.25,-105.95
26,53039,453.75,152.25,-105.95
26,53040,453.75,152.25,-105.95
26,53041,453.75,152.25,-105.95
26,53042,453.75,152.25,-105.95
26,53043,453.75,152.25,-105.95
26,53044,453.75,152.25,-105.95
26,53045,453.75,152.25,-105.95
26,53046,453.75,152.25,-105.95
26,53047,453.75,152.25,-105.95
26,53048,453.75,152.25,-105.95
26,53049,453.75,152.25,-105.95
26,53050,453.75,152.25,-105.95
26,53051,453.75,152.25,-105.95
26,53052,453.75,152.25,-105.95
26,53053,453.75,152.25,-105.95
26,53054,453.75,152.25,-105.95
26,53055,453.75,152.25,-105.95
26,53056,453.75,152.25,-105.95
26,53057,453.75,152.25,-105.95
26,53058,453.75,152.25,-105.95
26,53059,453.75,152.25,-105.95
26,53060,453.75,152.25,-105.95
26,53061,453.75,152.25,-105.95
26,53062,453.75,152.25,-105.95
26,53063,453.75,152.25,-105.95
26,53064,453.75,152.25,-105.95
26,53065,453.75,152.25,-105.95
26,53066,453.75,152.25,-105.95
26,53067,453.75,152.25,-105.95
26,53068,453.75,152.25,-105.95
26,53069,453.75,152.25,-105.95
26,53070,453.75,152.25,-105.95
26,53071,453.75,152.25,-105.95
26,53072,453.75,152.0,-105.26
26,53073,453.75,152.25,-105.95
26,53074,453.75,152.25,-105.95
26,53075,453.75,152.0,-105.26
26,53076,453.75,152.25,-105.95
26,53077,453.75,152.25,-105.95
26,53078,453.75,152.25,-105.95
26,53079,453.75,152.25,-105.95
26,53080,453.75,152.25,-105.95
26,53081,453.75,152.25,-105.95
26,53082,453.75,152.25,-105.95
26,53083,453.5,152.25,-108.43
26,53084,453.75,152.25,-105.95
26,53085,453.75,152.25,-105.95
26,53086,453.75,152.25,-105.95
26,53087,453.75,152.25,-105.95
26,53088,453.75,152.25,-105.95
26,53089,453.75,152.25,-105.95
26,53090,453.5,152.25,-108.43
26,53091,453.75,152.25,-105.95
26,53092,453.75,152.25,-105.95
26,53093,453.75,152.25,-105.95
26,53094,453.75,152.25,-105.95
26,53095,453.75,152.25,-105.95
26,53096,453.75,152.25,-105.95
26,53097,453.75,152.25,-105.95
26,53098,453.75,152.25,-105.95
26,53099,453.75,152.25,-105.95
26,53100,453.75,152.25,-105.95
26,53101,453.75,152.25,-105.95
26,53102,453.75,152.0,-105.26
26,53103,453.75,152.25,-105.95
26,53104,453.75,152.25,-105.95
26,53105,453.75,152.25,-105.95
26,53106,453.75,152.25,-105.95
26,53107,453.75,152.25,-105.95
26,53108,453.75,152.25,-105.95
26,53109,453.75,152.25,-105.95
26,53110,453.75,152.25,-105.95
26,53111,453.75,152.25,-105.95
26,53112,453.75,152.25,-105.95
26,53113,453.75,152.25,-105.95
26,53114,453.75,152.25,-105.95
26,53115,453.75,152.25,-105.95
26,53116,453.75,152.0,-105.26
26,53117,453.75,152.25,-105.95
26,53118,453.75,152.25,-105.95
26,53119,453.75,152.25,-105.95
26,53120,453.75,152.25,-105.95
26,53121,453.75,152.25,-105.95
26,53122,453.75,152.25,-105.95
26,53123,453.75,152.25,-105.95
26,53124,453.75,152.25,-105.95
26,53125,453.75,152.25,-105.95
26,53126,453.75,152.25,-105.95
26,53127,453.75,152.25,-105.95
26,53128,453.75,152.25,-105.95
26,53129,453.75,152.0,-105.26
26,53130,453.75,152.25,-105.95
26,53131,453.75,152.25,-105.95
26,53132,453.75,152.25,-105.95
26,53133,453.75,152.25,-105.95
26,53134,453.75,152.25,-105.95
26,53135,453.75,152.25,-105.95
26,53136,453.75,152.25,-105.95
26,53137,453.75,152.25,-105.95
26,53138,453.75,152.25,-105.95
26,53139,453.75,152.25,-105.95
26,53140,453.75,152.25,-105.95
26,53141,453.75,152.25,-105.95
26,53142,453.75,152.25,-105.95
26,53143,453.75,152.25,-105.95
26,53144,453.75,152.25,-105.95
26,53145,453.75,152.25,-105.95
26,53146,453.75,152.25,-105.95
26,53147,453.75,152.25,-105.95
26,53148,453.75,152.0,-105.26
26,53149,453.75,152.25,-105.95
26,53150,453.75,152.25,-105.95
26,53151,453.75,152.25,-105.95
26,53152,453.75,152.25,-105.95
26,53153,453.5,152.25,-108.43
26,53154,453.75,152.25,-105.95
26,53155,453.75,152.25,-105.95
26,53156,453.75,152.0,-105.26
26,53157,453.75,152.25,-105.95
26,53158,453.75,152.25,-105.95
26,53159,453.75,152.25,-105.95
26,53160,453.75,152.25,-105.95
26,53161,453.75,152.25,-105.95
26,53162,453.75,152.25,-105.95
26,53163,453.75,152.25,-105.95
26,53164,453.75,152.25,-105.95
26,53165,453.75,152.25,-105.95
26,53166,453.75,152.0,-105.26
26,53167,453.75,152.25,-105.95
26,53168,453.75,152.25,-105.95
26,53169,453.75,152.25,-105.95
26,53170,453.75,152.25,-105.95
26,53171,453.75,152.25,-105.95
26,53172,453.75,152.25,-105.95
26,53173,453.75,152.25,-105.95
26,53174,453.75,152.0,-105.26
26,53175,453.75,152.25,-105.95
26,53176,453.75,152.25,-105.95
26,53177,453.75,152.25,-105.95
26,53178,453.75,152.25,-105.95
26,53179,453.75,152.0,-105.26
26,53180,453.75,152.25,-105.95
26,53181,453.75,152.25,-105.95
26,53182,453.75,152.25,-105.95
26,53183,453.75,152.25,-105.95
26,53184,453.75,152.25,-105.95
26,53185,453.75,152.25,-105.95
26,53186,453.75,152.25,-105.95
26,53187,453.75,152.25,-105.95
26,53188,453.75,152.25,-105.95
26,53189,453.75,152.25,-105.95
26,53190,453.75,152.0,-105.26
26,53191,453.75,152.25,-105.95
26,53192,453.75,152.25,-105.95
26,53193,453.75,152.25,-105.95
26,53194,453.75,152.25,-105.95
26,53195,453.75,152.25,-105.95
26,53196,453.75,152.25,-105.95
26,53197,453.75,152.25,-105.95
26,53198,453.75,152.25,-105.95
26,53199,453.75,152.25,-105.95
26,53200,453.75,152.25,-105.95
26,53201,453.5,152.25,-108.43
26,53202,453.75,152.25,-105.95
26,53203,453.75,152.25,-105.95
26,53204,453.75,152.25,-105.95
26,53205,453.75,152.25,-105.95
26,53206,453.75,152.25,-105.95
26,53207,453.75,152.25,-105.95
26,53208,453.75,152.25,-105.95
26,53209,453.75,152.25,-105.95
26,53210,453.5,152.25,-108.43
26,53211,453.75,152.25,-105.95
26,53212,453.75,152.25,-105.95
26,53213,453.5,152.25,-108.43
26,53214,453.75,152.25,-105.95
26,53215,453.75,152.25,-105.95
26,53216,453.5,152.25,-108.43
26,53217,453.75,152.25,-105.95
26,53218,453.75,152.25,-105.95
26,53219,453.75,152.25,-105.95
26,53220,453.75,152.25,-105.95
26,53221,453.75,152.25,-105.95
26,53222,453.75,152.25,-105.95
26,53223,453.75,152.25,-105.95
26,53224,453.75,152.25,-105.95
26,53225,453.75,152.25,-105.95
26,53226,453.75,152.25,-105.95
26,53227,453.75,152.0,-105.26
26,53228,453.75,152.25,-105.95
26,53229,453.75,152.25,-105.95
26,53230,453.75,152.25,-105.95
26,53231,453.5,152.25,-108.43
26,53232,453.75,152.25,-105.95
26,53233,453.75,152.25,-105.95
26,53234,453.75,152.25,-105.95
26,53235,453.5,152.25,-108.43
26,53236,453.75,152.25,-105.95
26,53237,453.75,152.25,-105.95
26,53238,453.75,152.25,-105.95
26,53239,453.75,152.25,-105.95
26,53240,453.75,152.25,-105.95
26,53241,453.75,152.25,-105.95
26,53242,453.75,152.25,-105.95
26,53243,453.75,152.25,-105.95
26,53244,453.75,152.25,-105.95
26,53245,453.75,152.25,-105.95
26,53246,453.75,152.25,-105.95
26,53247,453.75,152.25,-105.95
26,53248,453.75,152.25,-105.95
26,53249,453.75,152.25,-105.95
26,53250,453.75,152.25,-105.95
26,53251,453.75,152.25,-105.95
26,53252,453.75,152.25,-105.95
26,53253,453.75,152.25,-105.95
26,53254,453.75,152.25,-105.95
26,53255,453.75,152.25,-105.95
26,53256,453.75,152.25,-105.95
26,53257,453.75,152.25,-105.95
26,53258,453.75,152.25,-105.95
26,53259,453.75,152.25,-105.95
26,53260,453.75,152.25,-105.95
26,53261,453.75,152.25,-105.95
26,53262,453.75,152.25,-105.95
26,53263,453.5,152.5,-109.29
26,53264,453.75,152.25,-105.95
26,53265,453.75,152.25,-105.95
26,53266,453.75,152.25,-105.95
26,53267,453.75,152.25,-105.95
26,53268,453.75,152.25,-105.95
26,53269,453.75,152.25,-105.95
26,53270,453.75,152.25,-105.95
26,53271,453.75,152.25,-105.95
26,53272,453.75,152.0,-105.26
26,53273,453.75,152.25,-105.95
26,53274,453.75,152.0,-105.26
26,53275,453.75,152.25,-105.95
26,53276,453.75,152.25,-105.95
26,53277,453.75,152.25,-105.95
26,53278,453.75,152.25,-105.95
26,53279,453.75,152.25,-105.95
26,53280,453.75,152.25,-105.95
26,53281,453.75,152.25,-105.95
26,53282,453.75,152.25,-105.95
26,53283,453.75,152.25,-105.95
26,53284,453.75,152.25,-105.95
26,53285,453.75,152.25,-105.95
26,53286,453.75,152.25,-105.95
26,53287,453.75,152.25,-105.95
26,53288,453.75,152.0,-105.26
26,53289,453.75,152.25,-105.95
26,53290,453.75,152.25,-105.95
26,53291,453.75,152.25,-105.95
26,53292,453.75,152.25,-105.95
26,53293,453.75,152.25,-105.95
26,53294,453.75,152.25,-105.95
26,53295,453.75,152.25,-105.95
26,53296,453.75,152.25,-105.95
26,53297,453.5,152.5,-109.29
26,53298,453.75,152.25,-105.95
26,53299,453.5,152.5,-109.29
26,53300,453.75,152.25,-105.95
26,53301,453.75,152.25,-105.95
26,53302,453.75,152.0,-105.26
26,53303,453.75,152.25,-105.95
26,53304,453.75,152.25,-105.95
26,53305,453.5,152.5,-109.29
26,53306,453.75,152.25,-105.95
26,53307,453.75,152.25,-105.95
26,53308,453.75,152.25,-105.95
26,53309,453.75,152.25,-105.95
26,53310,453.75,152.25,-105.95
26,53311,453.75,152.25,-105.95
26,53312,453.75,152.25,-105.95
26,53313,453.75,152.0,-105.26
26,53314,453.5,152.5,-109.29
26,53315,453.5,152.5,-109.29
26,53316,453.75,152.25,-105.95
26,53317,453.75,152.25,-105.95
26,53318,453.75,152.25,-105.95
26,53319,453.75,152.25,-105.95
26,53320,453.75,152.25,-105.95
26,53321,453.75,152.25,-105.95
26,53322,453.75,152.25,-105.95
26,53323,453.75,152.25,-105.95
26,53324,453.5,152.5,-109.29
26,53325,453.75,152.25,-105.95
26,53326,453.75,152.25,-105.95
26,53327,453.75,152.25,-105.95
26,53328,453.75,152.25,-105.95
26,53329,453.75,152.25,-105.95
26,53330,453.75,152.25,-105.95
26,53331,453.75,152.25,-105.95
26,53332,453.75,152.25,-105.95
26,53333,453.5,152.25,-108.43
26,53334,453.75,152.25,-105.95
26,53335,453.75,152.25,-105.95
26,53336,453.75,152.25,-105.95
26,53337,453.75,152.25,-105.95
26,53338,453.75,152.25,-105.95
26,53339,453.75,152.25,-105.95
26,53340,453.75,152.25,-105.95
26,53341,453.75,152.25,-105.95
26,53342,453.75,152.25,-105.95
26,53343,453.5,152.5,-109.29
26,53344,453.75,152.25,-105.95
26,53345,453.5,152.25,-108.43
26,53346,453.75,152.25,-105.95
26,53347,453.75,152.25,-105.95
26,53348,453.75,152.25,-105.95
26,53349,453.75,152.25,-105.95
26,53350,453.5,152.5,-109.29
26,53351,453.75,152.25,-105.95
26,53352,453.5,152.5,-109.29
26,53353,453.75,152.25,-105.95
26,53354,453.75,152.25,-105.95
26,53355,453.5,152.5,-109.29
26,53356,453.75,152.25,-105.95
26,53357,453.75,152.25,-105.95
26,53358,453.75,152.25,-105.95
26,53359,453.5,152.25,-108.43
26,53360,453.75,152.25,-105.95
26,53361,453.75,152.25,-105.95
26,53362,453.5,152.25,-108.43
26,53363,453.75,152.25,-105.95
26,53364,453.75,152.25,-105.95
26,53365,453.75,152.25,-105.95
26,53366,453.75,152.25,-105.95
26,53367,453.75,152.25,-105.95
26,53368,453.75,152.25,-105.95
26,53369,453.75,152.25,-105.95
26,53370,453.75,152.25,-105.95
26,53371,453.75,152.0,-105.26
26,53372,453.75,152.25,-105.95
26,53373,453.5,152.5,-109.29
26,53374,453.75,152.25,-105.95
26,53375,453.5,152.5,-109.29
26,53376,453.75,152.25,-105.95
26,53377,453.75,152.25,-105.95
26,53378,453.75,152.25,-105.95
26,53379,453.75,152.25,-105.95
26,53380,453.75,152.25,-105.95
26,53381,453.5,152.25,-108.43
26,53382,453.75,152.25,-105.95
26,53383,453.75,152.25,-105.95
26,53384,453.75,152.25,-105.95
26,53385,453.75,152.25,-105.95
26,53386,453.75,152.25,-105.95
26,53387,453.75,152.0,-105.26
26,53388,453.75,152.25,-105.95
26,53389,453.75,152.25,-105.95
26,53390,453.75,152.25,-105.95
26,53391,453.75,152.25,-105.95
26,53392,453.5,152.5,-109.29
26,53393,453.75,152.25,-105.95
26,53394,453.75,152.25,-105.95
26,53395,453.5,152.5,-109.29
26,53396,453.75,152.25,-105.95
26,53397,453.75,152.25,-105.95
26,53398,453.5,152.25,-108.43
26,53399,453.75,152.25,-105.95
26,53400,453.75,152.25,-105.95
26,53401,453.75,152.25,-105.95
26,53402,453.75,152.25,-105.95
26,53403,453.5,152.25,-108.43
26,53404,453.75,152.25,-105.95
26,53405,453.5,152.5,-109.29
26,53406,453.75,152.25,-105.95
26,53407,453.75,152.25,-105.95
26,53408,453.75,152.25,-105.95
26,53409,453.5,152.5,-109.29
26,53410,453.75,152.25,-105.95
26,53411,453.75,152.25,-105.95
26,53412,453.75,152.25,-105.95
26,53413,453.75,152.25,-105.95
26,53414,453.5,152.5,-109.29
26,53415,453.75,152.25,-105.95
26,53416,453.75,152.25,-105.95
26,53417,453.75,152.25,-105.95
26,53418,453.75,152.25,-105.95
26,53419,453.75,152.25,-105.95
26,53420,453.75,152.25,-105.95
26,53421,453.75,152.25,-105.95
26,53422,453.75,152.25,-105.95
26,53423,453.75,152.25,-105.95
26,53424,453.75,152.25,-105.95
26,53425,453.75,152.25,-105.95
26,53426,453.75,152.25,-105.95
26,53427,453.75,152.25,-105.95
26,53428,453.75,152.25,-105.95
26,53429,453.5,152.5,-109.29
26,53430,453.75,152.0,-105.26
26,53431,453.5,152.5,-109.29
26,53432,453.75,152.25,-105.95
26,53433,453.5,152.25,-108.43
26,53434,453.75,152.25,-105.95
26,53435,453.75,152.25,-105.95
26,53436,453.5,152.5,-109.29
26,53437,453.75,152.25,-105.95
26,53438,453.75,152.25,-105.95
26,53439,453.5,152.25,-108.43
26,53440,453.75,152.25,-105.95
26,53441,453.75,152.25,-105.95
26,53442,453.75,152.25,-105.95
26,53443,453.75,152.25,-105.95
26,53444,453.75,152.25,-105.95
26,53445,453.75,152.25,-105.95
26,53446,453.75,152.25,-105.95
26,53447,453.5,152.5,-109.29
26,53448,453.75,152.0,-105.26
26,53449,453.75,152.25,-105.95
26,53450,453.5,152.5,-109.29
26,53451,453.75,152.25,-105.95
26,53452,453.5,152.5,-109.29
26,53453,453.75,152.25,-105.95
26,53454,453.75,152.25,-105.95
26,53455,453.75,152.25,-105.95
26,53456,453.75,152.25,-105.95
26,53457,453.75,152.25,-105.95
26,53458,453.5,152.5,-109.29
26,53459,453.75,152.25,-105.95
26,53460,453.5,152.5,-109.29
26,53461,453.75,152.25,-105.95
26,53462,453.75,152.25,-105.95
26,53463,453.75,152.25,-105.95
26,53464,453.75,152.0,-105.26
26,53465,453.75,152.25,-105.95
26,53466,453.5,152.5,-109.29
26,53467,453.5,152.5,-109.29
26,53468,453.75,152.25,-105.95
26,53469,453.5,152.5,-109.29
26,53470,453.5,152.5,-109.29
26,53471,453.5,152.5,-109.29
26,53472,453.75,152.25,-105.95
26,53473,453.75,152.25,-105.95
26,53474,453.75,152.25,-105.95
26,53475,453.75,152.25,-105.95
26,53476,453.75,152.25,-105.95
26,53477,453.5,152.5,-109.29
26,53478,453.75,152.25,-105.95
26,53479,453.5,152.25,-108.43
26,53480,453.75,152.25,-105.95
26,53481,453.5,152.5,-109.29
26,53482,453.75,152.25,-105.95
26,53483,453.75,152.25,-105.95
26,53484,453.75,152.0,-105.26
26,53485,453.5,152.25,-108.43
26,53486,453.5,152.5,-109.29
26,53487,453.75,152.0,-105.26
26,53488,453.5,152.5,-109.29
26,53489,453.75,152.25,-105.95
26,53490,453.5,152.5,-109.29
26,53491,453.75,152.25,-105.95
26,53492,453.5,152.5,-109.29
26,53493,453.75,152.0,-105.26
26,53494,453.5,152.25,-108.43
26,53495,453.5,152.5,-109.29
26,53496,453.75,152.0,-105.26
26,53497,453.5,152.5,-109.29
26,53498,453.75,152.25,-105.95
26,53499,453.75,152.25,-105.95
26,53500,453.75,152.0,-105.26
26,53501,453.75,152.25,-105.95
26,53502,453.5,152.5,-109.29
26,53503,453.5,152.25,-108.43
26,53504,453.75,152.25,-105.95
26,53505,453.75,152.25,-105.95
26,53506,453.5,152.25,-108.43
26,53507,453.5,152.5,-109.29
26,53508,453.75,152.25,-105.95
26,53509,453.5,152.5,-109.29
26,53510,453.5,152.25,-108.43
26,53511,453.5,152.25,-108.43
26,53512,453.5,152.5,-109.29
26,53513,453.75,152.25,-105.95
26,53514,453.75,152.25,-105.95
26,53515,453.75,152.25,-105.95
26,53516,453.75,152.25,-105.95
26,53517,453.5,152.5,-109.29
26,53518,453.5,152.25,-108.43
26,53519,453.5,152.5,-109.29
