Marker_ID,Frame,X,Y,Angle_degrees
26,15574,134.0,212.75,137.73
26,15575,132.25,212.75,139.18
26,15576,131.5,214.25,137.73
26,15577,131.75,215.75,139.18
26,15578,132.5,217.5,137.86
26,15579,133.5,217.5,140.44
26,15580,133.25,216.5,136.47
26,15582,129.5,208.5,141.95
26,15583,129.75,206.5,143.13
26,15584,130.5,207.25,141.63
26,15585,131.0,209.0,139.18
26,15586,132.25,210.0,139.18
26,15587,132.25,209.0,139.18
26,15588,131.25,209.25,137.73
26,15589,130.25,210.75,141.63
26,15590,131.0,212.5,137.86
26,15591,132.25,213.5,139.18
26,15592,132.0,213.25,141.95
26,15594,128.75,206.75,139.18
26,15595,128.0,203.75,144.69
26,15596,128.75,203.25,143.13
26,15597,129.0,204.75,141.95
26,15598,130.0,206.5,137.73
26,15599,131.25,207.0,139.18
26,15600,130.5,206.75,140.71
26,15601,129.5,207.5,137.86
26,15602,129.0,209.25,137.86
26,15603,129.25,210.5,139.18
26,15604,130.75,211.5,140.71
26,15605,131.5,210.25,137.86
26,15607,127.25,203.25,140.44
26,15608,127.25,200.5,144.25
26,15609,127.75,200.5,143.13
26,15610,128.5,201.75,138.99
26,15611,129.5,203.25,140.44
26,15612,130.25,202.75,139.18
26,15613,129.0,202.75,140.44
26,15614,128.5,204.25,140.44
26,15615,128.75,206.25,139.18
26,15616,130.0,207.25,139.18
26,15617,130.25,207.5,140.71
26,15619,126.75,201.0,137.86
26,15620,126.0,197.75,144.69
26,15621,126.25,196.75,145.78
26,15622,126.75,198.25,141.95
26,15623,128.25,200.0,140.71
26,15624,129.25,200.0,139.18
26,15625,128.0,198.75,140.44
26,15626,127.25,200.0,140.71
26,15627,127.0,201.75,140.71
26,15628,127.25,203.0,141.95
26,15629,128.5,204.5,140.71
26,15630,129.5,204.0,139.18
26,15631,127.75,201.75,143.53
26,15633,124.75,194.75,144.69
26,15634,125.25,193.5,144.25
26,15635,125.5,194.0,141.63
26,15636,126.0,195.5,141.95
26,15637,127.5,197.0,140.44
26,15638,128.0,197.0,141.95
26,15639,127.0,196.25,141.95
26,15640,125.5,197.25,141.95
26,15641,125.25,198.5,140.71
26,15642,125.0,200.0,141.95
26,15643,126.25,201.0,139.18
26,15644,127.0,200.5,141.95
26,15645,126.25,198.25,140.44
26,15646,123.5,194.25,139.18
26,15647,123.75,190.75,141.95
26,15648,124.0,189.25,143.13
26,15649,123.75,189.75,144.69
26,15650,125.25,191.0,140.44
26,15651,126.0,192.5,141.95
26,15652,127.0,192.5,141.95
26,15653,126.0,191.75,144.69
26,15654,125.0,193.0,141.95
26,15655,124.5,194.25,140.44
26,15656,124.75,196.5,140.71
26,15657,126.0,197.5,141.95
26,15658,127.25,198.75,142.31
26,15659,127.0,197.0,141.95
26,15661,123.5,189.5,143.53
26,15662,123.5,187.5,144.69
26,15663,123.25,187.25,145.30
26,15664,124.25,188.5,141.95
26,15665,125.0,190.25,141.95
26,15666,126.75,191.0,140.71
26,15667,126.0,190.0,141.95
26,15668,124.75,190.5,142.31
26,15669,124.25,191.5,140.71
26,15670,124.25,193.0,142.31
26,15671,124.75,194.75,142.31
26,15672,126.5,196.25,140.71
26,15673,127.75,196.5,141.95
26,15674,127.0,194.5,139.40
26,15676,123.5,187.0,141.95
26,15677,123.75,185.0,143.13
26,15678,123.75,185.25,143.13
26,15679,124.0,186.25,141.95
26,15680,125.0,187.75,143.53
26,15681,126.5,189.0,140.71
26,15682,126.25,188.25,143.53
26,15683,125.75,187.5,143.53
26,15684,124.5,189.0,140.71
26,15685,123.75,190.0,141.95
26,15686,124.0,191.5,140.71
26,15687,125.0,192.75,143.13
26,15688,126.25,193.75,143.53
26,15689,126.75,193.5,141.95
26,15690,125.5,190.75,141.95
26,15691,123.25,186.5,139.18
26,15692,123.0,183.0,143.13
26,15693,123.0,181.75,144.69
26,15694,123.75,182.25,143.13
26,15695,124.25,183.75,140.44
26,15696,125.75,184.25,143.13
26,15697,125.75,183.5,143.53
26,15698,124.0,184.0,141.95
26,15699,123.75,185.25,140.44
26,15700,123.75,187.0,143.53
26,15701,124.25,188.5,141.95
26,15702,125.75,189.5,141.95
26,15703,125.25,188.25,143.53
26,15705,121.75,181.75,143.53
26,15706,122.25,179.25,144.69
26,15707,122.5,179.0,145.78
26,15708,122.75,180.25,143.13
26,15709,123.75,182.0,141.95
26,15710,124.75,183.25,142.31
26,15711,124.75,182.5,143.53
26,15712,123.25,182.25,143.53
26,15713,122.25,183.75,141.95
26,15714,121.5,185.25,141.95
26,15715,122.0,186.75,142.31
26,15716,123.25,187.75,143.53
26,15717,124.25,187.5,145.18
26,15718,123.75,185.0,143.53
26,15719,121.25,180.5,142.31
26,15720,121.0,176.75,145.78
26,15721,121.25,175.75,145.78
26,15722,121.5,176.0,145.78
26,15723,122.5,177.5,143.53
26,15724,123.25,178.75,143.53
26,15725,123.5,178.25,143.53
26,15726,123.0,178.0,144.69
26,15727,122.5,180.0,139.18
26,15728,122.5,181.25,141.95
26,15729,123.25,183.5,141.95
26,15730,124.25,183.75,143.53
26,15731,124.0,181.0,141.95
26,15732,121.5,177.75,145.18
26,15733,120.5,174.25,146.31
26,15734,120.75,172.75,145.78
26,15735,121.0,173.5,144.69
26,15736,122.0,174.5,144.69
26,15737,122.75,175.25,143.13
26,15738,123.0,174.0,143.13
26,15739,121.25,175.0,145.18
26,15740,121.0,176.0,143.53
26,15741,121.0,177.75,142.31
26,15742,122.0,179.25,146.31
26,15743,123.25,179.5,143.53
26,15744,122.75,178.5,143.53
26,15746,119.5,171.0,146.31
26,15747,119.5,168.75,146.82
26,15748,119.75,169.25,147.38
26,15749,120.25,171.0,146.31
26,15750,121.5,172.5,143.53
26,15751,121.75,171.75,145.18
26,15752,120.25,172.0,146.31
26,15753,119.5,173.25,144.69
26,15754,119.75,175.0,143.53
26,15755,120.0,176.25,145.18
26,15756,121.5,176.25,143.53
26,15757,120.75,175.5,145.18
26,15759,118.0,168.0,146.31
26,15760,118.25,166.0,147.38
26,15761,118.0,166.25,147.38
26,15762,118.75,167.5,145.78
26,15763,119.75,170.25,142.31
26,15764,120.75,170.75,145.18
26,15765,120.5,169.75,146.31
26,15766,119.25,170.5,144.69
26,15767,118.25,171.75,145.18
26,15768,118.5,172.75,144.69
26,15769,119.25,174.25,146.31
26,15770,120.25,175.25,146.31
26,15771,120.0,173.25,145.18
26,15772,118.25,169.5,142.31
26,15773,117.0,165.75,146.31
26,15774,117.75,164.0,148.39
26,15775,117.5,164.25,148.39
26,15776,118.5,165.75,145.78
26,15777,119.75,167.75,141.95
26,15778,120.5,167.5,146.31
26,15779,119.5,166.75,146.31
26,15780,118.25,167.75,143.13
26,15781,117.5,169.25,145.18
26,15782,117.5,170.5,144.69
26,15783,118.75,172.0,145.18
26,15784,119.5,172.0,146.31
26,15785,119.0,170.25,145.18
26,15787,116.5,162.25,149.04
26,15788,116.25,160.5,150.02
26,15789,117.0,161.0,148.39
26,15790,118.0,162.75,147.38
26,15791,119.0,164.25,144.69
26,15792,119.0,164.75,145.18
26,15793,117.75,164.5,144.69
26,15794,116.5,165.25,145.18
26,15795,116.25,166.75,143.53
26,15796,116.25,168.75,145.18
26,15797,117.75,169.5,143.53
26,15798,119.0,170.25,144.69
26,15799,119.0,168.75,143.53
26,15801,115.5,160.75,144.69
26,15802,116.0,158.25,148.39
26,15803,116.25,158.75,149.04
26,15804,118.25,160.25,145.78
26,15806,123.75,165.0,144.69
26,15812,144.25,195.0,137.86
26,15813,145.25,197.75,139.18
26,15814,145.75,201.25,136.40
26,15818,160.5,226.75,136.55
26,15819,161.5,227.5,142.31
26,15820,161.5,229.0,141.95
26,15821,161.5,231.5,140.71
26,15822,162.0,233.5,141.95
26,15823,163.5,235.0,145.78
26,15826,171.5,245.0,144.69
26,15827,170.75,242.75,143.13
26,15828,170.75,241.25,147.38
26,15829,171.25,241.0,146.82
26,15830,172.25,242.75,144.69
26,15831,172.75,244.5,144.69
26,15832,173.5,246.25,143.13
26,15833,171.75,245.25,144.69
26,15834,170.5,244.75,145.78
26,15835,168.5,246.75,144.69
26,15836,168.0,248.5,143.53
26,15837,168.25,248.0,146.31
26,15838,169.0,247.5,144.69
26,15839,167.25,245.0,143.53
26,15840,166.0,241.0,144.69
26,15841,165.75,238.75,145.78
26,15842,165.5,239.25,147.38
26,15843,166.25,240.75,144.25
26,15844,167.75,242.75,143.13
26,15845,168.25,243.0,143.53
26,15846,167.0,242.75,144.69
26,15847,165.75,243.5,143.53
26,15848,165.75,244.5,143.53
26,15849,166.25,246.25,141.95
26,15850,167.25,246.5,143.53
26,15851,166.25,245.0,142.31
26,15852,164.0,240.5,139.18
26,15853,163.25,237.0,144.69
26,15854,163.25,236.0,145.78
26,15855,163.75,237.0,144.69
26,15856,164.75,238.75,143.13
26,15857,165.75,239.75,143.13
26,15858,165.0,238.5,146.31
26,15859,163.5,239.0,144.69
26,15860,163.0,241.5,143.53
26,15861,162.75,242.5,143.53
26,15862,163.5,243.25,145.18
26,15863,163.5,242.5,143.53
26,15864,162.0,239.25,145.18
26,15865,160.5,235.5,146.31
26,15866,160.75,233.5,147.38
26,15867,160.75,233.75,147.38
26,15868,161.75,235.5,145.78
26,15869,162.5,238.0,143.53
26,15870,163.25,238.75,143.53
26,15871,162.5,238.0,145.78
26,15872,161.25,239.0,143.53
26,15873,160.75,241.0,143.53
26,15874,161.0,242.5,142.31
26,15875,162.5,243.5,143.53
26,15876,162.25,242.5,143.53
26,15877,161.25,239.0,145.18
26,15878,159.5,235.5,146.31
26,15879,159.75,232.75,145.78
26,15880,159.75,232.75,147.38
26,15881,160.75,234.0,144.69
26,15882,161.25,235.5,144.69
26,15883,162.25,236.25,141.95
26,15884,161.25,235.75,146.31
26,15885,159.75,237.0,144.69
26,15886,159.25,238.25,143.53
26,15887,158.75,239.75,145.18
26,15888,160.0,240.5,144.69
26,15889,159.75,239.5,143.53
26,15890,158.0,236.0,145.18
26,15891,157.75,232.25,146.31
26,15892,157.75,231.0,145.78
26,15893,158.25,231.75,144.25
26,15894,158.75,233.0,144.69
26,15895,160.0,234.75,141.95
26,15896,160.5,234.0,143.53
26,15897,158.75,233.75,143.13
26,15898,157.75,235.25,146.31
26,15899,157.5,236.75,146.31
26,15900,158.5,238.5,143.53
26,15901,159.25,238.5,144.69
26,15904,156.5,229.0,146.31
26,15905,157.0,228.5,147.38
26,15906,156.75,228.75,146.82
26,15907,157.75,231.0,141.63
26,15908,159.25,232.5,141.95
26,15909,158.25,231.75,146.31
26,15910,157.0,232.25,143.13
26,15911,156.0,234.25,143.53
26,15912,155.5,236.5,141.95
26,16027,29.5,377.25,-7.70
26,16028,35.75,378.5,-4.64
26,16030,50.25,380.75,-3.37
26,16031,57.25,382.25,-3.37
26,16032,65.0,384.75,-1.74
26,16033,71.75,386.75,0.00
26,16035,86.75,388.0,-1.91
26,16037,99.0,389.0,1.91
26,16038,103.5,389.25,1.97
26,16040,112.75,390.5,1.85
26,16041,117.75,391.25,0.00
26,16042,121.25,392.5,-1.91
26,16043,124.75,394.5,1.85
26,16044,128.0,396.5,0.00
26,16045,130.75,398.25,0.00
26,16046,133.5,401.25,0.00
26,16050,151.5,408.5,-5.53
26,16073,265.75,427.25,5.71
26,16074,268.75,428.0,10.49
26,16075,270.25,428.75,3.81
26,16076,273.0,428.75,8.43
26,16077,275.0,429.0,3.81
26,16078,277.0,428.75,3.81
26,16083,284.25,420.25,1.91
26,16084,285.0,418.25,1.97
26,16087,282.75,410.5,1.91
26,16088,280.5,407.75,1.97
26,16094,281.5,374.5,-15.95
26,16097,279.0,354.0,-21.45
26,16098,280.0,350.5,-25.71
26,16100,275.75,342.0,-32.01
26,16104,268.75,312.75,-39.56
26,16105,264.5,310.0,-39.56
26,16111,238.75,278.5,-46.40
26,16112,235.25,276.25,-45.00
26,16117,218.5,249.75,-49.18
26,16118,215.25,247.5,-49.18
26,16120,205.75,242.75,-54.69
26,16121,201.75,240.25,-50.44
26,16122,199.0,237.25,-50.71
26,16123,195.75,230.5,-57.38
26,16124,194.0,227.75,-56.31
26,16125,192.25,226.0,-57.38
26,16126,190.5,224.0,-59.04
26,16127,189.5,221.25,-60.02
26,16128,187.5,218.25,-59.04
26,16129,185.5,214.25,-59.04
26,16130,184.5,213.0,-59.04
26,16131,186.0,213.5,-58.39
26,16132,187.0,212.75,-58.39
26,16133,187.25,212.0,-57.38
26,16134,188.0,212.25,-57.38
26,16135,189.75,213.0,-57.38
26,16136,191.5,214.25,-57.99
26,16137,194.5,215.25,-62.59
26,16138,195.5,215.75,-64.29
26,16139,196.0,215.75,-72.18
26,16140,196.0,214.5,-75.96
26,16141,195.25,210.0,-84.09
26,16142,193.75,209.25,-88.03
26,16143,191.0,210.5,-93.95
26,16144,189.0,208.0,-101.69
26,16145,187.5,203.25,-109.65
26,16146,187.5,201.0,-114.78
26,16148,194.75,196.25,-125.31
26,16149,193.75,193.5,-129.29
26,16150,193.5,190.0,-132.27
26,16151,191.75,187.75,-136.40
26,16152,190.25,186.75,-141.95
26,16153,189.25,187.75,-146.89
26,16154,188.25,188.0,-147.99
26,16155,186.0,190.0,-151.70
26,16156,181.5,191.25,-158.55
26,16157,179.25,193.5,-160.35
26,16158,178.75,197.25,-162.90
26,16159,179.5,199.25,-159.68
26,16160,179.75,198.75,-160.91
26,16161,181.5,194.5,-163.50
26,16162,182.5,193.0,-164.58
26,16163,183.25,193.25,-162.18
26,16164,183.25,195.25,-164.58
26,16165,181.5,198.25,-165.96
26,16166,180.75,201.0,-169.88
26,16167,181.0,202.5,-172.15
26,16168,178.5,204.75,-170.54
26,16169,177.0,207.25,-174.09
26,16170,177.25,210.75,-172.15
26,16171,177.75,214.75,-168.31
26,16172,178.75,216.5,-172.15
26,16173,178.75,214.5,-169.88
26,16174,179.75,212.25,-172.41
26,16175,180.25,211.25,-172.65
26,16176,180.75,211.75,-172.41
26,16177,179.75,214.75,-174.29
26,16178,177.75,218.5,-178.03
26,16179,178.0,220.5,-177.95
26,16180,178.0,220.0,-176.05
26,16181,175.5,221.75,176.19
26,16182,173.5,223.0,178.09
26,16183,173.25,224.75,180.00
26,16184,173.75,227.25,180.00
26,16185,175.5,227.75,-177.95
26,16186,176.5,224.5,180.00
26,16187,177.0,220.75,-178.03
26,16188,178.25,219.0,180.00
26,16189,179.0,219.0,180.00
26,16190,178.25,220.25,-178.09
26,16191,178.25,221.75,180.00
26,16192,179.25,221.75,180.00
26,16193,178.75,220.25,-178.03
26,16194,176.25,221.25,-178.03
26,16195,175.5,222.5,180.00
26,16196,175.25,223.75,-178.03
26,16197,176.25,224.25,180.00
26,16199,177.5,215.5,180.00
26,16200,178.75,213.25,-176.19
26,16201,179.0,213.0,180.00
26,16202,178.75,214.0,180.00
26,16203,178.25,216.0,178.03
26,16204,179.0,216.75,180.00
26,16205,178.75,215.25,-178.03
26,16206,177.25,215.5,180.00
26,16207,176.25,216.5,180.00
26,16208,175.5,218.5,180.00
26,16209,176.0,219.5,180.00
26,16210,176.25,218.5,180.00
26,16211,176.25,215.0,176.05
26,16212,178.0,212.25,178.03
26,16213,178.75,211.5,-178.15
26,16214,178.5,212.5,178.09
26,16215,177.75,214.25,178.09
26,16216,177.25,215.75,180.00
26,16217,178.0,216.0,180.00
26,16218,176.75,214.5,178.15
26,16219,175.25,214.75,180.00
26,16220,174.0,216.0,178.03
26,16221,173.25,217.0,177.95
26,16222,173.75,218.0,178.03
26,16223,174.25,216.5,180.00
26,16224,175.0,213.25,180.00
26,16225,176.5,211.25,-178.09
26,16226,176.75,211.5,180.00
26,16227,175.75,212.75,180.00
26,16228,175.25,214.75,180.00
26,16229,175.75,215.25,178.03
26,16230,176.0,214.75,180.00
26,16231,174.5,214.0,178.03
26,16232,173.25,214.5,-178.03
26,16233,173.25,216.25,180.00
26,16234,172.5,217.75,177.88
26,16235,171.0,217.5,-175.91
26,16236,172.5,216.0,-169.88
26,16237,171.5,213.25,-174.29
26,16238,171.75,212.5,-174.29
26,16239,172.25,213.0,-172.65
26,16240,170.5,214.75,-174.29
26,16241,168.5,217.25,-178.03
26,16242,167.75,217.75,180.00
26,16243,167.75,217.0,178.09
26,16244,165.75,216.5,177.95
26,16245,162.5,214.75,174.09
26,16246,159.0,213.25,171.87
26,16247,155.75,210.75,167.91
26,16248,153.25,208.0,167.47
26,16251,152.0,195.0,172.65
26,16252,149.5,192.0,174.47
26,16253,147.5,189.5,172.41
26,16254,143.25,186.5,170.54
26,16456,27.75,75.25,147.99
26,16457,29.25,75.5,147.99
26,16458,27.5,73.5,149.04
26,16459,25.5,73.25,145.18
26,16460,26.0,75.25,141.01
26,16463,30.5,89.25,135.00
26,16464,31.75,89.75,136.55
26,16465,31.0,92.0,138.01
26,16466,31.25,93.0,135.00
26,16470,48.5,115.25,130.60
26,16471,51.0,117.5,132.14
26,16477,77.0,146.0,126.47
26,16478,78.5,148.25,131.99
26,16479,82.0,150.5,138.01
26,16484,108.0,176.5,133.60
26,16490,135.5,206.0,136.47
26,16491,137.25,209.0,133.60
26,16497,163.75,233.75,135.00
26,16498,164.75,236.0,132.27
26,16499,166.0,239.25,130.82
26,16502,175.75,252.5,127.69
26,16503,175.75,253.5,129.29
26,16504,174.75,253.75,128.05
26,16505,174.5,255.75,126.87
26,16506,175.5,256.75,128.05
26,16507,178.0,257.5,129.29
26,16508,181.5,257.25,135.00
26,16509,182.75,255.0,137.86
26,16511,177.5,248.5,133.60
26,16512,177.75,246.25,133.60
26,16513,178.0,245.25,135.00
26,16514,178.75,245.5,132.27
26,16515,179.0,245.5,132.27
26,16516,179.25,245.0,129.29
26,16517,178.25,245.25,128.05
26,16518,177.25,247.0,128.05
26,16519,177.25,249.25,126.47
26,16520,178.25,249.75,127.69
26,16521,179.75,248.5,132.14
26,16522,177.75,246.0,137.86
26,16523,174.5,244.5,130.60
26,16524,174.25,242.5,133.60
26,16525,174.0,243.5,132.27
26,16526,174.25,245.25,126.87
26,16527,175.5,247.5,126.47
26,16528,175.5,248.5,128.05
26,16529,174.5,247.5,128.05
26,16530,174.0,248.5,129.29
26,16531,173.75,249.75,128.05
26,16532,173.75,250.75,127.69
26,16533,174.75,251.25,129.29
26,16534,174.75,250.25,129.29
26,16536,170.25,244.5,130.60
26,16537,170.25,241.75,133.53
26,16538,171.0,241.5,135.00
26,16539,172.25,242.5,133.60
26,16540,173.5,244.25,129.29
26,16541,173.25,245.5,129.29
26,16542,172.0,245.5,130.82
26,16543,171.0,246.25,126.47
26,16544,171.0,249.0,129.29
26,16545,171.25,249.75,127.69
26,16546,172.5,250.25,131.99
26,16547,172.25,248.0,130.60
26,16548,169.25,245.0,133.53
26,16549,169.0,241.75,135.00
26,16550,169.5,240.25,135.00
26,16551,169.75,241.5,133.60
26,16552,170.25,243.75,126.87
26,16553,171.25,245.75,129.29
26,16554,171.25,245.75,129.29
26,16555,169.75,245.5,128.05
26,16556,169.25,247.25,129.29
26,16557,168.75,248.25,129.29
26,16558,169.25,249.25,127.69
26,16559,170.25,249.5,130.60
26,16561,167.25,244.25,132.14
26,16562,166.75,241.75,135.00
26,16563,167.0,240.5,135.00
26,16564,167.5,242.25,130.82
26,16565,168.0,244.25,129.56
26,16566,169.25,245.75,129.29
26,16567,168.5,244.5,129.29
26,16568,167.25,245.5,129.29
26,16569,167.0,247.25,130.60
26,16570,167.25,248.5,129.29
26,16571,168.5,249.25,127.69
26,16572,169.75,248.5,133.53
26,16573,168.5,246.0,137.86
26,16574,165.75,242.75,133.53
26,16575,165.75,240.5,135.00
26,16576,166.0,240.25,135.00
26,16577,166.25,241.5,132.27
26,16578,167.25,244.0,129.29
26,16579,167.75,244.75,127.69
26,16580,167.0,244.5,130.82
26,16581,165.75,245.25,128.05
26,16582,165.5,247.0,127.69
26,16583,165.75,248.5,130.60
26,16584,167.25,248.75,133.53
26,16585,167.25,246.75,132.14
26,16586,164.75,243.75,135.00
26,16587,163.25,242.0,132.14
26,16588,163.75,239.5,136.40
26,16589,164.25,240.25,132.27
26,16590,164.75,242.5,128.05
26,16591,165.75,244.75,127.69
26,16592,165.5,245.25,128.05
26,16593,164.75,244.75,133.53
26,16594,164.0,246.25,130.82
26,16595,164.0,248.0,130.82
26,16596,164.25,249.0,127.69
26,16597,165.75,249.5,130.60
26,16598,165.75,248.0,133.53
26,16599,163.25,245.0,133.53
26,16600,161.75,242.0,135.00
26,16601,162.25,239.5,135.00
26,16602,163.25,239.5,135.00
26,16603,163.5,241.0,135.00
26,16604,164.25,243.25,128.05
26,16605,164.25,243.5,130.82
26,16606,162.75,243.5,132.14
26,16607,162.25,245.25,128.05
26,16608,162.5,246.25,127.69
26,16609,163.75,248.25,131.99
26,16610,164.75,248.25,130.60
26,16611,165.5,246.75,132.14
26,16612,163.0,244.0,135.00
26,16613,160.75,241.25,133.53
26,16614,160.5,239.25,135.00
26,16615,161.25,239.5,135.00
26,16616,161.5,241.75,135.00
26,16617,162.25,244.25,128.05
26,16618,162.25,244.5,129.29
26,16619,161.5,244.25,130.82
26,16620,160.25,245.5,129.29
26,16621,159.75,246.75,130.82
26,16622,159.75,248.0,132.14
26,16623,161.0,248.25,130.60
26,16624,160.75,246.5,130.60
26,16625,157.75,242.75,133.53
26,16626,157.25,240.0,136.47
26,16627,158.0,238.5,137.73
26,16628,158.0,239.5,135.00
26,16629,158.75,241.5,132.14
26,16630,159.75,243.25,126.47
26,16631,159.5,243.0,130.60
26,16632,158.5,243.75,129.29
26,16633,157.75,245.5,129.29
26,16634,157.75,246.75,130.82
26,16635,159.5,248.25,132.14
26,16636,159.75,247.75,132.14
26,16637,159.25,245.5,135.00
26,16638,156.25,242.75,135.00
26,16639,156.25,239.5,136.47
26,16640,156.5,238.75,137.86
26,16641,156.75,240.0,135.00
26,16642,157.75,242.25,128.05
26,16643,158.25,243.75,129.29
26,16644,157.75,243.0,130.60
26,16645,157.0,244.0,132.14
26,16646,156.0,246.0,130.82
26,16647,156.25,246.75,129.29
26,16648,158.0,247.5,131.99
26,16649,158.75,246.25,135.00
26,16650,156.75,243.5,135.00
26,16651,155.0,241.25,131.99
26,16652,154.25,238.75,136.47
26,16653,154.75,237.75,137.86
26,16654,155.0,238.75,136.40
26,16655,155.5,241.25,130.82
26,16656,156.5,244.25,130.82
26,16657,156.75,244.75,129.29
26,16658,156.0,244.5,133.60
26,16659,155.25,244.75,133.60
26,16660,154.25,246.25,129.29
26,16661,154.0,248.75,130.60
26,16662,154.75,250.0,126.03
26,16663,156.75,250.25,126.03
26,16664,156.5,250.0,126.03
26,16665,154.0,248.75,123.69
26,16666,153.0,246.5,125.31
26,16667,152.5,247.5,122.62
26,16668,152.5,249.75,114.78
26,16670,157.5,257.25,104.53
26,16671,158.0,257.75,102.09
26,16672,159.0,259.0,103.57
26,16674,163.25,266.25,84.09
26,16675,166.0,267.0,83.88
26,16676,166.75,266.75,82.15
26,16677,164.75,267.25,84.09
26,16678,160.5,268.5,75.96
26,16679,157.5,269.0,74.58
26,16680,156.25,269.5,72.18
26,16681,158.0,270.5,67.07
26,16682,161.5,271.75,60.75
26,16684,170.25,272.0,53.13
26,16685,171.0,271.5,51.95
26,16686,172.75,270.25,50.71
26,16688,182.25,269.0,38.05
26,16689,184.75,266.75,40.82
26,16690,184.75,265.75,40.82
26,16692,179.75,272.5,34.22
26,16693,178.25,273.75,34.22
26,16694,178.25,274.0,35.31
26,16696,188.75,269.75,22.17
26,16697,190.0,269.5,17.82
26,16698,189.0,268.75,17.24
26,16699,188.0,266.5,17.82
26,16700,191.0,264.25,11.69
26,16701,193.25,261.25,11.69
26,16702,194.25,259.0,9.78
26,16703,194.75,260.5,7.59
26,16704,195.0,265.0,1.97
